, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEAGNyyk_wCL-3qccFZYKbYkwK165H6sDtvx3yu4YGxVBXAc6QOOCK0ii4ENkCTktg569NA8nsv7_rud_jZo1RKZ1r1tqPh07ACL0aL_6jZ2z2sjjh6BdF1bLX-dRy5moL5PE44foKU-lCK2YHT_KZLaXLbZQGg4rsSQAkV-wyeJXnld&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDdldB1H8N-9ZK3cls-Pc8k7F5_oYyTsRsmdr9dDKlNcvMRqUxU_RMszc7buAsucLVHa7ftxQDzca9JWGutvr55xgBPNmG215WZVfaN4OYMW7wkFsZVitqCLHaxg6mipvdXJskI7keKFa7XRXWF1iueKWz7jOq8aoioHcNAOlusngkk&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBV1-RXK4LaVPNKqJxVomJWdMGMeuzDqXPz6AVGLNYeI_Me2ScXvK0FneQYzvZrIWGhGaTbITmZQl34EB-MaLiGsNNtM7J_4A7A1OkI1g8LLmrKE4kLfa497aRVfhI_52hy0QKLUlCMa76WsySyeDdWfoxYPL4OwPQU6fOeNBW3SjpL&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDGgdiYY910R1FCf9L7o7BzZ5OV8mlQ8Bs4LADZImngM0hDYuHsGbx7imBGELyUUzjj9vhYlqXgHF0OBdwkzvlBVXrGvsBvb7mWIbl12bmNdeYO8d3T6B_dkcphTZNJv_O8DAMy_U4WRhCRL5W4XkPy0dmn0Q7cIGKZ3TZ_gsmP-4FP&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDzOi4c6iJUcDdTnhNMy85Jb2Ftqhy64UGKAxcKnhVYNze3C_B6rmK0PxzhW6phUgnOlQiqfcP-EhNXu55Q43kMlu5M_90_-CNWHm2fzikHX8M4eWknwzWXLMSGj5QC9gdRvwKbCY2vwdWKw4pjpAMUQ2PgbJbzjlyAAhPR993WUXDV&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
]", "na", "3.9", "[restaurant, food, point_of_interest, establishment]", "[(author_name: Sudip Adhikari, rating: 5, relative_time_description: 3 months ago, time: 1628340137, author_url: https://www.google.com/maps/contrib/106574151768746348467/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GgHHdG_a8fCZoVsdAx8eNVl1VvFQzyqQYMBit73Fg=s128-c0x00000000-cc-rp-mo-ba4, text: Simple and well designed space. A perfect combo of modern and tradition culture. Loved it !!)
, (author_name: Ashu Shrestha, rating: 5, relative_time_description: a week ago, time: 1636169726, author_url: https://www.google.com/maps/contrib/116610728687936964245/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a/AATXAJzD7u5tsegpT5hJ0oXh30t1SP97cP7irDh_ra8=s128-c0x00000000-cc-rp-mo, text: The hospitality and the people here are to good and awesome i feel like i have gone to the house party and the food 😋🤤 so much tasty and delicious place was awesome the view from there..👌👌)
, (author_name: Siddhant, rating: 4, relative_time_description: 3 months ago, time: 1627219383, author_url: https://www.google.com/maps/contrib/104333882660451017726/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14Ghi1MKLPh4XGgOypy42j_oRp_bKqA04gdQz6qk7qw=s128-c0x00000000-cc-rp-mo-ba4, text: Perfect place to hangout with friends and family. Chilled beer and view, just perfect combination.  Enjoying the beautiful scenario with delicious food. There are limited option for food according to menu, but if you ask the staff, they will tell more about the variety of foods. I think that menu should be updated. Other than that, food was very delicious. Use Google map to reach there, as it is very tough to go there cause location is pretty confusing 😕.  HIGHLY RECOMMENDED.  Five star for the view 😍)
, (author_name: Sujita Maharjan, rating: 4, relative_time_description: 3 weeks ago, time: 1634520677, author_url: https://www.google.com/maps/contrib/109622631210226515805/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GjXjoDIZbP7SKg8sf0lSLBA5KjnReHLw6TQ76HjDnc=s128-c0x00000000-cc-rp-mo-ba4, text: Very peaceful and beautiful cozy place. Staffs are very friendly.  Kathmandu and lalitpur valley can be seen from here. 😍)
, (author_name: Alice Jain, rating: 3, relative_time_description: 3 months ago, time: 1628147479, author_url: https://www.google.com/maps/contrib/109969648995487998744/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GheWsBOUKhrmXlLbAC8acrpv2pXU4hrcMc3-BcCVA=s128-c0x00000000-cc-rp-mo-ba3, text: Sucha happy place it is because of the view. We tried two dishes, one was good but the other one was not that good.
The ambience is beautiful and relaxing)
]", "263"
"THE OLD ALLEY","ChIJYR-3YK4Z6zkRH8bUJdDBKeU", "7MV7M8FF+FP", "Mangal Bazaar, Lalitpur 44600, Nepal", "985-1212600", "[Monday: 9:00 AM – 9:00 PM, Tuesday: 9:00 AM – 9:00 PM, Wednesday: 9:00 AM – 9:00 PM, Thursday: 9:00 AM – 9:00 PM, Friday: 9:00 AM – 9:00 PM, Saturday: 9:00 AM – 9:00 PM, Sunday: 9:00 AM – 9:00 PM]", "Location(lat: 27.6737434, lng: 85.3243675)", "null", "[https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBP-k74qEJ-Oe3vwHstAKAjR56fi5f2NOS-UmBnH__C272-LWzShIZXoHdYqLVkIG9I_z14ZSdjGLlrNnefsBWH2G0WumfntCRaf_2mxLNG3MpMgOf3y6GkxjvoylO3pGliMBadE2C0Foy_tuOmRaYFj5BuXQlACmmM6_t9fxPf5f0&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECnjkSH3hictCDcw4xFta9f1DV_41_2ahQsT-qsU5RUQRJrCCys_UkR8HS-NIi6mABZvWX8CJAra6kugV8IyAKISZ8zTeqVXSWpjqQMFMss7Vm7aRf8qkOry-bZfeHvqugudur1yCaG1kaMlWqqdC40_TnFo8Ez-T37dNxWOmBSJUl2&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDCYvOaKAElVGNTRjcSPIa8LX5zlNJua1HNHe5lkE2SpkC4xgB4ZseCcjvrhrbgZVO8jnH8-2dgWUqpmXKsXyQ3AxCzTeUoreW6Lar35QRGxyxQso5NdaQVlKusrBAGvsn8PN87q_1mneFaw3AA2JgoMtNrCP55zeDhoD2W59TsIpDV&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBWpWGf-6VkbcHQ9K9XMBUQOS3vGBq7f0bqe-vM5Dee4mHyG02WIwPe__E7-MnQ8eI50NODxzKJ0P31rxo-Q506KvANefWGIadJGVp2Yz1KCMG4_HXNuBdoI1Hq_pXwOOXYq4BuACMPYOAVVsUHGI3WXLtTwsNfPE3EjgeQCMssjE8t&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECJ5ME6_dviB3kAHBgYDZQg3Urdsin8BSvOqCB1dIVbYmJlsn1qUwiXL6HBMrIoKHFuw4eKqGEQ9PncnO4hv4lu8qFU3alpWzc5xoFqjZH6mEakILKETy-vNY7L0jHuw0S9tFDWHUFp_AuEDp_G0-JJYWbDeFOLnkzHbqhncusN1H0J&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEByUp5HKw-BFNGIEE670SMCiwwEOljIxhQ2WqhjyiKxjRpRTH_7PHGqe-K5VqNUajja18VORzi4WYccK897KubGsZp74RtzKRf7eUfdVOfwE5-xP4N1Sr3Ja3re2-Nj8k67NiB5-SbLQjtwxUDj5aMo2CaT-tS1XLLqzqh6pBZNEMsk&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDDFB8ajaZBRt_tfQF1Aa0wkrNfE3nqONYEBfvWbm0GkZDP4q_9qM_CcYq9WhRtJBpQZQAGRu_kQ19ViGtgT55roJwTLBJ0PkXJA5maHaq0Ph5STiCpxwx-x2RZJdm_nssAS8QbBmK0AMu_T80oinQj6TXbElxtKwqHjUo1L8koTsWg&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDGrcuS3tDcCn7vvxoSBDnaEJppoHfYWVUuMOu2_9bv-kKLC8yXQk5V2FVyapjL1oF_TQ4O_PQV_aawpfhzUHoZcyE23q5MnUsHbexpDeDbvn0yaEYCCaLKVN4K9Ro68vjrT7DqkgPVHd-x_TH-Q5J7-yWUZDPQ_NFJ-V7-vcIZ0Ubs&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBMykJrHm6Xu1PrgzfNV8He2kO1ydBZ8sERt9Iw2RtZgMKtlav1cRs9nx1hH4mVyGo8vU7C4uyxlnxg7IjI977oaCAIthjlr-drRUG4AAeyJwCCjc7ejcLH5MsUkUPX0XLQ-PT7mkODFKpFCQW50IHXRKuR5DFUVcKXX1VQQPbZpaXP&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uED1lyRQeXbDI9SD4aVxOOHRUAvhoDVOTzUezwSUqxSI18QgCkqL4dTiIwu2P7hG8rjEY3dnm_gmnGLYqfL9QV1thTQ-S4R_0vPz9XbQttFpAAVsEPaX3gbaSxVX9p1oEHd3_LPXpxO3rCmq7cbBSJwEC3bfdq4heQskyLy58F46IJE&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
]", "na", "4.3", "[restaurant, food, point_of_interest, establishment]", "[(author_name: Rumina Shakya, rating: 5, relative_time_description: 2 months ago, time: 1629995486, author_url: https://www.google.com/maps/contrib/101132150222091186966/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14Gg30et9k9wZLvOfe7RAxQVy-htjM6ZabCOrrBiiFQ=s128-c0x00000000-cc-rp-mo-ba5, text: I just loved the food. Five stars just for the food.
I went with a group of friends so we ordered the platter. Each item in the non veg platter tasted really good. Sausage wrapped in bacon was just amazing, so we ordered that separately again.
The cold drinks were good too. The waiters are friendly and the orders came faster than I expected.
Talking about the ambience, it's quiet and nice. If you're tall than average Nepali height, you might have to be careful so that you don't hurt your head. It's an old typical Newari house turned into a restaurant.
I will definitely visit this place again.)
, (author_name: Dr Ravi Sharma, rating: 5, relative_time_description: 2 months ago, time: 1630293663, author_url: https://www.google.com/maps/contrib/116844832965042993719/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GhiM-P3KLadofYBK-W-yDNSPP6V_Nxhc2vxx52DfA=s128-c0x00000000-cc-rp-mo-ba4, text: Foods are tasty and ambience is awesome.)
, (author_name: Rashik Shakya, rating: 4, relative_time_description: 2 months ago, time: 1629714612, author_url: https://www.google.com/maps/contrib/102833967791910045242/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GgIezNgv9G9wMA1CLjTfk7MItgiRF9DrSnar8mvuQ=s128-c0x00000000-cc-rp-mo-ba4, text: Good food, reasonable prices)
, (author_name: Foodiedot Nerdy, rating: 5, relative_time_description: 7 months ago, time: 1616775139, author_url: https://www.google.com/maps/contrib/105244281121285233869/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GiqdHgwz6ysAG0dDqbhJuawa13wsCRz3dc0io_6Mw=s128-c0x00000000-cc-rp-mo-ba3, text: If you are around Patan then this place is a must visit place.  The foods are so delicious and the ambience is good too. Another plus point is they don't charge SC and VAT.)
, (author_name: Anjila Nyachhyon, rating: 5, relative_time_description: 9 months ago, time: 1613301154, author_url: https://www.google.com/maps/contrib/110332541437520522823/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GjywzhSo8E9A_3Mc0_TQjOUQh3bCrAHIcXVeMxysQ=s128-c0x00000000-cc-rp-mo, text: One of the best cafe of Patan having pretty well ambience. The people, the vibe, the food, overall everything is so good there.
Must go here!!)
]", "26"
"Cafe De Tukche-Lazimpat..","ChIJZXybGywZ6zkRmj-uXmw_Ixc", "7MV7P8C9+4G", "Nursery Rd, Kathmandu 44600, Nepal", "01-4436990", "[Monday: 10:00 AM – 10:00 PM, Tuesday: 10:00 AM – 10:00 PM, Wednesday: 10:00 AM – 10:00 PM, Thursday: 10:00 AM – 10:00 PM, Friday: 10:00 AM – 10:00 PM, Saturday: 10:00 AM – 10:00 PM, Sunday: 10:00 AM – 10:00 PM]", "Location(lat: 27.7203377, lng: 85.31883719999999)", "null", "[https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBR2Dpmf_xgkRVPjAH6eB-Ddnxh-esbyPDbfrl7d83rwQiro2iUJdfLd1piZfK_DknRiR2gxz3PnlRTLMBYXO21pN_6VkfZzOzAolA8URrfV6hl04XJNJNvSGuDh465Os2pRQKxFOFGUJ6s6dtIqFY67FzFaahjB5Z_KFIFEhNk69If&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBQYqBBoXtdR0vK95RCpIbyxcKv7fypiOiGiDsYGeDeExkC7NBZySVb9TFf3nfEvYG_GEMQIPS49HfIuE80dt73bey0yD44TzkxPt9e8G5Yfidvi1jaAnGYT7IiK5TwLSV_KZsrHhORlapxVRo4ZO-_efepmymYXI9egvVx0u42CQKU&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECN4tdvMiAOTmkgfLd-hQfTvrtz9gF7U2ZvSFhY2MYXVm9AB4uMUYiXb7z0fKeD9ZVutwYwA1ClfgjIWGCwdTlKBLMf9TBV-WMOzXWgos2aHxX8SO3VwgAokDvbqhf0rbiUWIflAqDBru3AGYg1vwH4MfWlyp_e4XbGLvS8YGJOHj1z&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDvNVWZwAzxpdiieIwDSHs_OM4uKxmuvanZHpQ5HwsDxm06IX3WTEOVpYNl0-x8VbyDm65KrbwTjnv0g_Whj_EOtOqGg4HgEanos879e-YKYMOLuEUF1zkfTtSOzdR4s15FxJQBc_sxYMfKKO0LCXiE05c0wlNBsaY0BStP6cXEmkye&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEABs5AfJTQKcJbDNY58jwqoEqSWJO-v_to0JwVYhifBgmMFJUbQ8TVKLweFsmsTDW9uR94IQ1pxN1uM_S4yqmdly-zLGUssnLKE2-WzIGqH-nn0eBwOLohEBbirshPPauYsRY2nD6GndaW5JoV2MJkAvVMksxDW3H_hPcQVv3_SnEa3&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECKyhpIchJmTQu-MO9Bco7YKlfmg_K61HVabRSGSfdSPnvs8lADuUUY4E9EU8hnoffNWDh9-EpUiPbR-Nkr5sDoHvQii03pJekfFvZVv28ylD5ZX0m9db_OOCIjqyPD6OkzjKVPSWWpH490EN6rmKk90BDrpMnM5IaaJHf4oDxtbbCB&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEAUbdy6eJgDsiR0o4luWRnnjSvk-oXv5wmfvFrRHiBJpy8qIYxhhBNI8Q-IW6177Vi_wey6j8avlzfEPqJZ2OyzKs4iZWomB5yRVGXLLxajSl43oMYtYdm5Ot84PaZRauuyiu5D3Ee29QkkshUiBfZRDT3dv-zIlQ8HKCEV43kIOyJR&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECsE3EAqUXW_AB372wgCQon4R6cFm-ANu9hRMkRqOmVWGlU5wk9ZhJKgJee-NegJ2xU3PY1k_BM-0S786HExslWO_6Vd6Y9zUH9_X6cZbfKsIkVyh2DPBpedIVE7y5vxMczY9xMDgrLRF4fq97GWxydMF8Q5AViVjfvWpMkoodbXNM9&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECcVDtuNIu69J6FB2Kzhsc2AshZi9YdktwDHF_LI2iT4lnGGsQUDswBkHU2IfhNG61WsX8XkdbHaqw7hoiTA0hZF4kQyUc_exvPEbMwvc4DOJmCg3zDL8VXLXFJqsWZEr3lyBj3iHHoftT8_x4eLk-5A2DxeKG-u_YLbKBVxgdDS50&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDnYwFWS-7KwqIZFdG0Gtefgeyf3XmsqB0-ib8YygwT1L61iLV0cjvOX_feBXc-SpvBvPL0u5OQHl3YLmFFxq-wBWhOmBWnR2Tsq7TnOweXiBXIERfp9fZ0qJ1hml8uXq_o9TMoIK-QC1P8-dxSDxfKowipjuvGBJ7jomZqnP93JL61&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
]", "moderate", "4.3", "[restaurant, food, point_of_interest, establishment]", "[(author_name: Chandra Shekhar, rating: 5, relative_time_description: in the last week, time: 1636857948, author_url: https://www.google.com/maps/contrib/100060827259363556916/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GjqE-jN0LxIunQcI9Lb67EYMZZGKmHg2TZWKKk2He0=s128-c0x00000000-cc-rp-mo-ba5, text: If you are looking for glass of wine, nice authentic Nepali food this is the perfect place. Located in posh area of Kathmandu. People are awesome. Hotel is not visible from road. Enough parking space. I would say prices are bit expensive.)
, (author_name: Bhu 1, rating: 5, relative_time_description: in the last week, time: 1636596067, author_url: https://www.google.com/maps/contrib/105335433788936216955/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GiID7omOZZEHLo93hfUVvmkUSZWABzEuSphWbqZDw=s128-c0x00000000-cc-rp-mo-ba2, text: What a great ambiance, quite fine dining, best thakali food I had ever been tested.)
, (author_name: Sanjay Gautam, rating: 4, relative_time_description: 2 months ago, time: 1630938097, author_url: https://www.google.com/maps/contrib/114273678624373447505/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14Gi1tIgA1AwikjOjEttZQymRejnbZXkAV-Rag-Ep4Q=s128-c0x00000000-cc-rp-mo-ba4, text: A very good place for a thakali khana.
Also other foods are also good to eat there.
Good hospitality and service.
Overall A nice place to go and have talks with dear ones while eating 😃)
, (author_name: Bhumika Bhattarai, rating: 5, relative_time_description: 2 months ago, time: 1630922554, author_url: https://www.google.com/maps/contrib/110563164817738953936/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a/AATXAJzlaWWVvJ3b0Tqx1fwkdsQ-HmN5lAWZymkoDim0TA=s128-c0x00000000-cc-rp-mo-ba3, text: Loved the ambience, and the food.
Loved the mutton biryani and the buckwheat fries...
Not to forget the Rainbow cheesecake
Must try)
, (author_name: Smookie Phuntsok, rating: 4, relative_time_description: 3 weeks ago, time: 1635009482, author_url: https://www.google.com/maps/contrib/103947588856463281486/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GiQJniejNE0gv-CDKvzlbRHlZvqyNLooxprb7KOtQ=s128-c0x00000000-cc-rp-mo-ba3, text: One of the best stop to enjoy Thakali Thali.
With an amazing ambiance, with regular set up halls, and a geoup eooms.. as well.

Do not forget to order some amazing snacks o  the side.
Highly recommended)
]", "95"
"Cafe Soma","ChIJs5P-vhUZ6zkRT_CyBRGKUf0", "7MV7P8HJ+36", "थिरबाम सडक, Kathmandu 44600, Nepal", "01-4415792", "[Monday: Closed, Tuesday: 8:00 AM – 8:00 PM, Wednesday: 8:00 AM – 8:00 PM, Thursday: 8:00 AM – 8:00 PM, Friday: 8:00 AM – 8:00 PM, Saturday: 8:00 AM – 8:00 PM, Sunday: 8:00 AM – 8:00 PM]", "Location(lat: 27.727644, lng: 85.3305889)", "null", "[https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEAoK9kOeWQ58O-Hkw9T0eHg0WraxNStHW1BdJ2RihRL6JtlE0GUabLMpW_r2GmEKH8BSjRvmgAK6YfIZdsuN4XP2Ks2K9taHTicZVClpGRyjiDgtWEeE_0p1bGM8Btw9nalDwX3k3PlXgWHp7jBQJtaUlhVsfOp7thUU9xhZeir3RgE&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEAQVqMdIMTfZDZrWtLmCfHlJnsfvVigTnByRUiEuUY4XNLleHUYZTT-FT6bMcb-onuH-Jybv_IlDRO40_Cx-nqVV4Fw8IW4MzR1SwzPcySOyF4ImJh6NBuKEATPPPs3SmdaK6vMFdlwlxl4Y5PS-pAmPw2IEpy4d9BXOO_Fff_6Fhcz&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECNZLX1tbLSrUvYWXUTFea0klD0_l9-yNI-V8IECTlZNA0pGcBaWKe4lgNjiS0Cr1u0PflzuQTPCdrivE_DsjWmESNG7sxNThBX8VpsYBLvNsIv9VoXnDP1H8oQVjP8SWOabxl6UorxLASd-_C7RQ-ELuhIh-ITTlPQrvGvCdUZe7gW&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uECO6tAfsk_FPGPYnPEO-BNb4APIbH7DTJ-eG70bdH9xrby73eSyo_CnIxS0F6TDLPJNMayro7TV1igYVH3h71aNSaHasPtiYIOyeURDtIygBobvSXTv-wwW-ARiIV8Sj2EHejbYm4x8_CiWPpEj29qssAdm08v2ld47fuuHu7N1toAA&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEBpVRESnMTUnZVlnxzWD5mmoSETqotk4rjJqj27MR-U45FGg1khGczo5zdA2NZfUr1Tk4XVBnzYvZ57OBYGj13oiUIJBzwbLaY-Jf18SyfHpK28u37QstPjPclej9WknSdNFK2PCI8ig8Ct4MJHS2LDCCmYJ236nRYXVukaFFiKX742&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEB0-aHuu9lTBB58QttsDZjrjyZX41CuX1lnG7nHvgkVx9gFh4bPwStFUsyQoPHLcXNigX-gcT0-CSnOQjCPNTBDKGfpdKrHlELJqa0vN2l8UeuA2K-J8_F4Dyqa5mTDd8Clkzvsd6Q63MTAgUBcRMYCGNDgqVBLgU90lKnfZhWNXuVl&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEAeo_-nAZ4nybGMa0uKzUvwKLFe6xBvMCa6R-ZHBY7CeCMugFLXeKDgdwGs_OTMfx0kOl7abpellBzCtPWUUYNV0CM1BZyQIam53XqvubmuT95_Y7Uh9-Aka2frchaVFLz_ULZmk9w57A1tAKgGEE4mq7BwVmFMESuW4wFLYbBdhuQf&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEA0svcppJsqCbMP3tOk6HOVBDStMRD29JvXkkmDvcfSVgYBIRz2B9fHD6GdoV0fi0kxW8Sy4hAyNbsQ0u-DmtwztSKndNy5ocXaMrsxi1XnNIxIxONt2imYFBkb1yGDRQ_TWt1jqPgHj6kh1fj0E--X6LAyRjfXMtTNIaMcFsksMlmu&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEDiCDDcmxAeOoy_3bPEjT8BzZP44OraMGcDUD6K6C1RfexCH7gG3VAdV9sH1wcaGUnho7cX5j6GaCEnjF53MQCCitaJuhwdgb2cWixO2hQsBxVr_VoNSM2UK4S1LPYpWp6V-zMENaYuhXD4xvY9qoertY1cKJIrnogJ_SzVbQa9wY88&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
, https://maps.googleapis.com/maps/api/place/photo?maxwidth=1000&photo_reference=Aap_uEAf77xqx0dipIRX74Sf1su_guyrHqjnFy0F4jw4yta-27lD8CghZeQUOVCWFyFC9qoBVtrp1ttgR4u3hjC7SQNe5VG5l1pLwK8lIFaeDmba_zm8krFBR6Qzv_kiMrWhyeUYQIVS9LV4fYY3catO16RbKzlet4eCVLRw4QNl19ijZu5J&key=AIzaSyCWQrVaDnzwwyauY9Foy_Ur6Y43u0Zgw70
]", "moderate", "4.2", "[cafe, food, point_of_interest, establishment]", "[(author_name: Shashank Shrestha, rating: 4, relative_time_description: a month ago, time: 1632377838, author_url: https://www.google.com/maps/contrib/111142115176565567120/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a-/AOh14GjacgpukzuPPhu7TUtQMK-R6ez3TsiSTY05veiD_Q=s128-c0x00000000-cc-rp-mo-ba3, text: Still great after all these years. I love the ambiance and the food is still pretty good. The burgers are still great although I felt the eggs Benedict has gone a bit lower in quality. A bit on the pricier side though so if you wanna show your date your impressive earnings, this is it.)
, (author_name: Traviis Bickle, rating: 2, relative_time_description: a month ago, time: 1633090744, author_url: https://www.google.com/maps/contrib/114802679436591156590/reviews, language: en, profile_photo_url: https://lh3.googleusercontent.com/a/AATXAJzo8jvxeUal-m9gjEptme7ElrIEkytfn-m93UGD=s128-c0x00000000-cc-rp-mo, text: While the food is good. I didn’t like the fact that they keep mentioning that they’re closing (at 6PM!) and send the bill while I was eating. Really disappointed in that part with the staff there.)
